ID,TARGET
2444,0.10489237571018506
2449,0.11681444065773175
2456,0.1121362690808903
2458,0.2566000382246078
2462,0.09655346977588669
2463,0.0789716038734138
2464,0.036073307884037946
2465,0.077039759035577
2466,0.051293888642763595
2470,0.6125687318714675
2476,0.08644111438775093
2478,0.23902851890587548
2482,0.6994266684235833
2483,0.08644111438775093
2484,0.6629468455726626
2487,0.021480713775153364
2488,0.19611943278288493
2493,0.06895530527038654
2494,0.05771883002333043
2495,0.2497668109470301
2499,0.1471017380069555
2501,0.7103146417466151
2503,0.16153777139379316
2504,0.0600401832831456
2507,0.10372334814985529
2509,0.12479814114336364
2511,0.25919821880223715
2512,0.4127889129691447
2515,0.14662551935466886
2516,0.11598917162387154
2517,0.08644111438775093
2521,0.6994266684235833
2525,0.021652459112344428
2527,0.535630244147715
2528,0.08201230200169227
2529,0.08248304447025633
2530,0.07853187701894696
2531,0.6266841144959729
2533,0.05918381770183883
2537,0.15329366626583066
2538,0.1423821392976029
2539,0.13432899890791192
2541,0.11796230492244039
2542,0.5539140213909535
2543,0.029701749002921416
2544,0.020307507256354818
2545,0.07882733014340222
2546,0.02591004280938271
2548,0.2288285334190998
2549,0.05068108490344718
2555,0.03692521372567631
2556,0.08632401800158725
2558,0.28584627030281473
2561,0.7259987742266044
2563,0.7240855947565076
2566,0.04309198247918235
2567,0.4018056970931319
2572,0.028050117392034994
2573,0.11341877320324181
2574,0.13954963936074236
2578,0.07118453125115384
2580,0.249550595518851
2581,0.05830319001772162
2582,0.03734688190118664
2586,0.3573657057181993
2588,0.0471106029981998
2589,0.2512975356285155
2591,0.08815173421260164
2594,0.316180304917091
2595,0.09590539080783231
2596,0.4411086389264608
2597,0.04669362208736217
2599,0.11568643990913556
2600,0.13954963936074236
2601,0.20678374211362735
2611,0.0686575734418323
2613,0.08644111438775093
2614,0.048379990776511755
2615,0.18313307689846403
2616,0.7612447621847258
2617,0.2403637794169764
2618,0.04347087552463931
2619,0.1204763057599656
2626,0.059212739535567764
2630,0.7140693783207868
2632,0.023905298580691833
2636,0.09859378394269938
2639,0.2288285334190998
2642,0.025417183794840804
2644,0.7456207939913759
2647,0.13954963936074236
2648,0.7595941156640118
2649,0.5605393168503594
2651,0.14959313587033546
2652,0.5016926422957122
2656,0.7668144175494745
2658,0.34457985203584046
2664,0.04964788317307487
2667,0.6733676592603044
2669,0.22622654229900524
2670,0.037198009980874254
2671,0.7088142912272688
2672,0.7612447621847258
2673,0.03408192890733727
2678,0.23687709863859668
2679,0.11961200221657597
2682,0.035309481660355586
2684,0.09708204477743504
2685,0.2497668109470301
2687,0.05380348948014082
2689,0.0319472138694274
2700,0.06065177743953522
2701,0.11846226519661034
2702,0.17037104866663919
2704,0.2963331910082112
2707,0.04622866263853863
2710,0.09942860821509819
2713,0.1471017380069555
2715,0.35328955350689145
2716,0.38933980312227884
2724,0.049584635414391856
2726,0.3963865300306769
2727,0.11681444065773175
2728,0.04553408102358171
2730,0.04174693768960899
2731,0.36072470243053395
2733,0.2497668109470301
2736,0.0899530869528841
2737,0.11179128081554854
2739,0.23569826611877226
2740,0.03408192890733727
2741,0.16419993064051247
2745,0.2673418227811652
2747,0.7595941156640118
2749,0.23361246778244946
2751,0.021652459112344428
2752,0.2742976375342375
2759,0.696259627547738
2760,0.031309609223427216
2764,0.036470656806373666
2766,0.14502406119184347
2769,0.1767104647699104
2772,0.5530770433719194
2773,0.04174693768960899
2774,0.07407365165617134
2776,0.03880491926218501
2779,0.09359867203917872
2782,0.696259627547738
2783,0.06322213013694301
2788,0.037198009980874254
2789,0.14962866030371427
2791,0.12479814114336364
2793,0.20938497140144235
2794,0.037865876566397096
2796,0.08691483122869853
2801,0.09916066217007925
2803,0.23932087667798196
2804,0.02145812596350297
2805,0.1384012762985183
2806,0.7886417945076323
2808,0.2242619500667968
2809,0.233919218226539
2812,0.11895679959949076
2814,0.5669603839401873
2815,0.11849659295580052
2816,0.2587102419029235
2817,0.691578343409276
2819,0.1423156327063795
2821,0.6925019204546982
2822,0.13046344047789918
2825,0.0662937800889293
2827,0.041361147824769504
2829,0.17137166361172843
2830,0.07998862740621808
2831,0.04714078748967076
2833,0.037198009980874254
2838,0.31533636554777855
2839,0.3353747069238423
2843,0.025993359696725272
2845,0.12479814114336364
2849,0.14298469462896873
2850,0.05436390884214049
2852,0.10308727224652299
2859,0.06322213013694301
2861,0.03870205453836011
2862,0.1756765963285596
2863,0.14345972780475527
2865,0.07008582628967139
2866,0.696259627547738
2867,0.4459753051812201
2869,0.4008697143366183
2871,0.037198009980874254
2872,0.1384012762985183
2873,0.7612447621847258
2874,0.10099942476081825
2876,0.2012975859193017
2877,0.0385572087172965
2880,0.4630196319201376
2881,0.07008582628967139
2882,0.2241243585892093
2885,0.08142233942627815
2886,0.12584949822465138
2888,0.030367054698948008
2889,0.13538404635934995
2891,0.34747537850985677
2892,0.2036272017735988
2893,0.6925019204546982
2897,0.4018252998305241
2898,0.1845857569177014
2899,0.08644111438775093
2901,0.14965959840271995
2903,0.5896605052120772
2904,0.04264144454416757
2905,0.14046017916153566
2906,0.5132760300733297
2908,0.1758640316401754
2910,0.5452752856430683
2913,0.02774678908827821
2914,0.0442576672346391
2915,0.03692521372567631
2917,0.08068874745401794
2918,0.1854545319341501
2919,0.6925019204546982
2920,0.25824741398501133
2921,0.14028400511914935
2922,0.4891534716098686
2925,0.18753837316395536
2926,0.1296508434848449
2927,0.14502406119184347
2928,0.31399253287743145
2929,0.039363572510653005
2930,0.08371348649937467
2936,0.02176974424789748
2944,0.037198009980874254
2949,0.05709954405464748
2950,0.10481455368015037
2951,0.12147494775054281
2952,0.17592969533598188
2955,0.19229606901219715
2957,0.08246447745388105
2959,0.09404312741631192
2960,0.15512048943313406
2961,0.028902012031604432
2963,0.15969470189631618
2966,0.037865876566397096
2967,0.24289222424280746
2968,0.11858097527979533
2969,0.184923447244277
2970,0.12083911264650471
2972,0.5792224922308202
2973,0.08852330212735657
2974,0.021480713775153364
2975,0.7612447621847258
2976,0.0659613896310838
2980,0.02121802285179022
2983,0.18753837316395536
2984,0.6629468455726626
2986,0.03827408242072565
2988,0.11337282700460329
2989,0.16972720985093337
2990,0.05138819255610658
2991,0.5454961431965663
2994,0.08644111438775093
2995,0.36709872802767235
2997,0.17066717346336815
3000,0.2010172247722661
3001,0.11086663957678865
3002,0.04174693768960899
3003,0.5075793809648005
3005,0.020091917551794045
3007,0.018836378582965024
3008,0.20408563581727843
3009,0.24289222424280746
3011,0.16603828588826375
3012,0.5727171675800604
3015,0.13954963936074236
3017,0.10204410280208742
3019,0.44301197951820886
3022,0.18130473662670923
3025,0.17382519980992783
3027,0.14527426530773582
3028,0.041710572091515165
3030,0.08644111438775093
3031,0.021480713775153364
3033,0.12427715940689635
3035,0.2761120231348518
3036,0.2543821192208681
3037,0.03408192890733727
3039,0.05493295351284868
3041,0.535713241910001
3046,0.06966375107086072
3047,0.06311048268577955
3048,0.03579476103312031
3050,0.40364532592107866
3051,0.021652459112344428
3053,0.03142998546142687
3055,0.4649931559590113
3056,0.12685750066508736
3058,0.10439803910696809
3060,0.6516358881565173
3062,0.36332645680737763
3063,0.4659204077634496
3064,0.5419766572499407
3065,0.7612447621847258
3067,0.2963331910082112
3069,0.23316680853345043
3070,0.4649931559590113
3072,0.6966800651377607
3073,0.054738197766126824
3074,0.037198009980874254
3079,0.1684087702059625
3080,0.5727171675800604
3083,0.24018803632498203
3084,0.15732235526378457
3089,0.08815173421260164
3093,0.02176974424789748
3094,0.5832655147066899
3096,0.38636342834276655
3098,0.09109622654480014
3100,0.055548894713787406
3101,0.31826864382397496
3102,0.10123987171238738
3104,0.28153588838963584
3105,0.19104577687402563
3106,0.1235884870068656
3109,0.04893758853440603
3110,0.04356466663344138
3111,0.06855459350452878
3113,0.5907086564156899
3115,0.44213898867282425
3116,0.10814097382218155
3120,0.18081208344948912
3122,0.05805746361978004
3124,0.1235884870068656
3128,0.06191536957280505
3129,0.18113726991696635
3130,0.2668976133322748
3132,0.26663045870029567
3133,0.0512530394922249
3135,0.18528958996545444
3138,0.07687194164922383
3139,0.2451930153606427
3140,0.6629468455726626
3143,0.03932096672820375
3146,0.7397167528855175
3148,0.6090407940219714
3149,0.5019271519012088
3150,0.2403637794169764
3152,0.41041972395819654
3153,0.4652142796108278
3154,0.37301916324614837
3155,0.11846226519661034
3159,0.12718648255651574
3162,0.03231600399190668
3163,0.7719081420801659
3164,0.032910501226808386
3166,0.2222009830053772
3167,0.19611943278288493
3168,0.03523938318105216
3171,0.10663664894863939
3172,0.3707569605958324
3173,0.09909483138447917
3177,0.6945165936921069
3181,0.15599129552047983
3183,0.6592275320235409
3185,0.19611943278288493
3186,0.05325460716146566
3190,0.3850049546570951
3192,0.04639465130795491
3193,0.44213898867282425
3194,0.12539688936931964
3195,0.11820333995641281
3197,0.04174693768960899
3200,0.2288285334190998
3201,0.4259448458623078
3206,0.5504300116758932
3207,0.10051014227674651
3208,0.29132072733334125
3210,0.696259627547738
3211,0.1384012762985183
3214,0.07460263692887095
3216,0.03895344440973449
3217,0.1314686257140607
3218,0.289840861148235
3219,0.08447621919975953
3223,0.0912852576895138
3224,0.09384837289314621
3227,0.5878047110338004
3229,0.04210049245603301
3230,0.04596773071262126
3231,0.18039384998094377
3232,0.11380204287738534
3234,0.6925019204546982
3241,0.06675198540958256
3242,0.11846226519661034
3244,0.4070642571414716
3246,0.36414889239533743
3248,0.09834756464848149
3249,0.10372334814985529
3250,0.041361147824769504
3252,0.05816617467672249
3253,0.048379990776511755
3254,0.037865876566397096
3255,0.06182000247598533
3257,0.4096182643304403
3260,0.18313307689846403
3264,0.5628791509398615
3266,0.0844776046673593
3267,0.3542831361644072
3268,0.19229017010635427
3270,0.02176974424789748
3271,0.19010317266563884
3274,0.16623202390646677
3275,0.03626977972563
3276,0.14115731238432813
3278,0.4018252998305241
3282,0.041361147824769504
3284,0.11709974937376336
3287,0.05309819859714406
3288,0.12479814114336364
3289,0.2497668109470301
3291,0.6925019204546982
3292,0.19202087933542727
3293,0.06322213013694301
3294,0.03579476103312031
3296,0.08306746357446226
3298,0.03671744746403626
3302,0.09189516756540035
3303,0.29575058498488244
3304,0.233919218226539
3306,0.11846226519661034
3307,0.6859918508943552
3309,0.1235884870068656
3310,0.642844236406127
3311,0.09355820935055362
3312,0.15329366626583066
3315,0.05046269937105255
3316,0.43127702911636645
3320,0.6925019204546982
3322,0.2582979879033468
3324,0.07253456777411489
3325,0.18313307689846403
3326,0.02727945369408975
3329,0.4751446169983073
3331,0.10533206388622034
3332,0.19229606901219715
3334,0.037865876566397096
3336,0.04651772245550415
3337,0.15512048943313406
3339,0.6925019204546982
3340,0.5019271519012088
3341,0.20147175012987442
3345,0.1760384573749202
3348,0.16153838021555555
3350,0.795010589360269
3352,0.7305991142967423
3354,0.25919821880223715
3355,0.07671011818973132
3356,0.09909483138447917
3357,0.029872087895637934
3360,0.05764821680558648
3361,0.021652459112344428
3362,0.02869435625538178
3363,0.16262801074378228
3364,0.6624647052187652
3365,0.5503713820010578
3366,0.020307507256354818
3367,0.05642457305797233
3372,0.18340727613603294
3374,0.316180304917091
3375,0.14807359976141776
3376,0.2403637794169764
3377,0.2403637794169764
3378,0.05307176515815194
3380,0.3886435606931184
3381,0.29680907598750705
3382,0.5629754611010327
3385,0.10785457607336933
3386,0.0600401832831456
3389,0.1235884870068656
3390,0.2429161837614053
3391,0.591032579289255
3393,0.048379990776511755
3394,0.05504925414845654
3401,0.29680907598750705
3403,0.04355507867573748
3404,0.46012592130679564
3406,0.09039047011971126
3407,0.4411086389264608
3410,0.02643233376407993
3411,0.289840861148235
3414,0.021973527639513178
3416,0.06322213013694301
3418,0.03408192890733727
3419,0.03294725758749332
3421,0.5560583697770336
3422,0.14133483543643074
3423,0.041361147824769504
3424,0.5777353439435027
3426,0.6925019204546982
3427,0.289840861148235
3429,0.2822782833209266
3431,0.027880060687130503
3433,0.03787745070496969
3435,0.030226017760346162
3436,0.13954963936074236
3437,0.6994266684235833
3438,0.07008582628967139
3442,0.7612447621847258
3444,0.4683619047787524
3447,0.25919821880223715
3450,0.0826813692065686
3451,0.0738075060221233
3454,0.057727277079731264
3455,0.041361147824769504
3456,0.03350552265611863
3459,0.055860067657407884
3460,0.22339109251124903
3461,0.10116283128426795
3463,0.08576700883165522
3465,0.1041475584110202
3468,0.08031292887913691
3469,0.1629731320917035
3470,0.05882814367525915
3472,0.4878047350972645
3473,0.10573638930269662
3475,0.041361147824769504
3476,0.07990575562785185
3478,0.03483577399386724
3479,0.43988115541931366
3481,0.7664712346837094
3483,0.39215771097342295
3484,0.041361147824769504
3485,0.41390325322553173
3488,0.09347275906795215
3489,0.3274333480334209
3490,0.030794999159136395
3494,0.04171516740954003
3498,0.19149786066465477
3501,0.6629468455726626
3503,0.08644111438775093
3506,0.06739867077592678
3507,0.16023889740670225
3509,0.7681964528532312
3510,0.1448374002169455
3511,0.4118707155371923
3512,0.6388286637733812
3514,0.027401862576659854
3517,0.36193447423152547
3519,0.07902713566824103
3521,0.04355507867573748
3522,0.11380204287738534
3524,0.24838741614554533
3526,0.3140275516432028
3527,0.09214223894947715
3529,0.034492084464462766
3534,0.08644111438775093
3536,0.02682238409273787
3539,0.40547882262290197
3540,0.12539688936931964
3541,0.09632027083251789
3542,0.18504010830695036
3543,0.6094518264805023
3544,0.7282713672995709
3545,0.6333408301744312
3547,0.19290724629156394
3548,0.4351088214672789
3549,0.7886417945076323
3553,0.03898979338449529
3555,0.046671307534866424
3556,0.7419682540916552
3557,0.02804481360042375
3558,0.04969159887459299
3564,0.035657737680939425
3565,0.06035128716085944
3566,0.4578968983609488
3568,0.20464047770513952
3569,0.18071571594350985
3571,0.039621258602703074
3574,0.11359113428401907
3576,0.02303960134919332
3579,0.41615940575294696
3582,0.19611943278288493
3583,0.6925019204546982
3585,0.13954963936074236
3586,0.0850058744071608
3588,0.01956674306132291
3589,0.06394707728032696
3590,0.4080165546996813
3591,0.47766852043550295
3593,0.11697645056873017
3594,0.11846226519661034
3596,0.28686699154384165
3597,0.18410031369076585
3598,0.03692521372567631
3600,0.27084796622643204
3601,0.1423821392976029
3602,0.3732607444589407
3603,0.12663774361361507
3606,0.520713481054152
3610,0.047243207282458566
3611,0.14051480200265887
3612,0.6925019204546982
3614,0.05170156535535032
3617,0.03322877296824141
3618,0.06400452851245036
3619,0.4411086389264608
3621,0.3886014766860347
3622,0.19161904737274682
3624,0.028104860890143232
3627,0.041361147824769504
3628,0.029905527375153913
3634,0.535713241910001
3637,0.1431034474712155
3638,0.09564722711619034
3643,0.691578343409276
3644,0.147564307448106
3646,0.7305991142967423
3648,0.09898850526305308
3651,0.1717675491727145
3652,0.26527359383648447
3654,0.08049939479763704
3656,0.09972801545842107
3658,0.7240855947565076
3659,0.1235884870068656
3661,0.19992265207115956
3663,0.028468145755820014
3664,0.22237549749490065
3665,0.058780683523490966
3668,0.07029756537612364
3669,0.7800440981038009
3670,0.06322213013694301
3671,0.5989734795877255
