ID,TARGET
2449,0.21349594979044398
2456,0.5705943918482356
2458,0.5248224319027888
2462,0.2261782215846956
2463,0.2261782215846956
2464,0.25278899960858675
2465,0.25949205688821586
2466,0.25278899960858675
2470,0.6516036153685221
2476,0.5585909348117407
2478,0.2573431552984555
2482,0.714855260434714
2483,0.5585909348117407
2484,0.6626054790071141
2487,0.19755559276908538
2488,0.23035328080054987
2493,0.3723532331004881
2494,0.10991722027840728
2495,0.23035328080054987
2499,0.5705943918482356
2501,0.7466765566886806
2503,0.5066424453298357
2504,0.20541114185761963
2507,0.5705943918482356
2509,0.2261782215846956
2511,0.5585909348117407
2512,0.5491660897672822
2515,0.051266225168330896
2516,0.4216164509999772
2517,0.5585909348117407
2521,0.694537819084134
2525,0.19755559276908538
2527,0.5064190676962294
2528,0.20541114185761963
2529,0.34680849008951026
2530,2.5516420813381374e-74
2531,0.6291175638439225
2533,0.295840858760291
2537,0.22181013997910679
2538,0.5825153925470237
2539,0.33589069845210107
2541,0.23035328080054987
2542,0.6291175638439225
2543,0.19755559276908538
2544,0.20156975304756933
2545,0.49789086740953487
2546,0.19755559276908538
2548,0.23912435593488812
2549,0.07068087432688216
2555,0.19755559276908538
2556,0.3724346972647873
2558,0.6892592015022255
2561,0.8549972084301868
2563,0.8358750892422643
2566,0.8422051002825499
2567,0.6291175638439225
2572,0.25278899960858675
2573,0.5524767935614023
2574,0.5585909348117407
2578,0.20541114185761963
2580,0.44897088798718376
2581,0.16131407651039806
2582,0.20541114185761963
2586,0.6052863855867686
2588,0.21349594979044398
2589,0.33333441822618853
2591,0.5585909348117407
2594,0.23912435593488812
2595,0.23483883101860792
2596,0.4733006486430721
2597,0.26212340488863917
2599,0.19865142542208059
2600,0.5585909348117407
2601,0.30161142901794924
2611,0.23483883101860792
2613,0.5585909348117407
2614,0.21349594979044398
2615,0.5705943918482356
2616,0.791644022289064
2617,0.2573431552984555
2618,0.10587688668140893
2619,0.3411979946016605
2626,0.25582892906684357
2630,0.91174983005019
2632,0.25278899960858675
2636,0.34970362182337145
2639,0.23912435593488812
2642,0.19755559276908538
2644,0.678936467397069
2647,0.5585909348117407
2648,0.8579109152190333
2649,0.7129200879710327
2651,0.22181013997910679
2652,0.37222584782944096
2656,0.8220339446304661
2658,0.8991335932563086
2664,0.19755559276908538
2667,0.6950960508006652
2669,0.6048133239565237
2670,0.19755559276908538
2671,0.6682004674233544
2672,0.7664494069390334
2673,0.19755559276908538
2678,0.3518063835169622
2679,0.23912435593488812
2682,0.20541114185761963
2684,0.23996760903431666
2685,0.23035328080054987
2687,0.26212340488863917
2689,0.25278899960858675
2700,0.20541114185761963
2701,0.5585909348117407
2702,0.36088825324523244
2704,0.3016678769106879
2707,0.3369062225833921
2710,0.34583210968378386
2713,0.5705943918482356
2715,0.4729442826363976
2716,0.34427267681044527
2724,0.3250279336914297
2726,0.4549076519344964
2727,0.21349594979044398
2728,0.12334075656397232
2730,0.19755559276908538
2731,0.431034989936398
2733,0.23035328080054987
2736,0.5585909348117407
2737,0.24372661465716772
2739,0.5186186252178601
2740,0.2095432389194706
2741,0.42494837332945135
2745,0.5883568569003611
2747,0.8518537349965811
2749,0.7436036044816623
2751,0.25278899960858675
2752,0.712085455831589
2759,0.8323983341095181
2760,0.19755559276908538
2764,0.20541114185761963
2766,0.5825153925470237
2769,0.7457356727391016
2772,0.6174664070411043
2773,0.19755559276908538
2774,0.20541114185761963
2776,0.32029060702472323
2779,0.5585909348117407
2782,0.8455848164127759
2783,0.20541114185761963
2788,0.19755559276908538
2789,0.3553785335485409
2791,0.21349594979044398
2793,0.38902281353892004
2794,0.19755559276908538
2796,0.20541114185761963
2801,0.3896018933913608
2803,0.6785101240142639
2804,0.19755559276908538
2805,0.5585909348117407
2806,0.8851573402399745
2808,0.23912435593488812
2809,0.5585909348117407
2812,0.22181013997910679
2814,0.8033548812252669
2815,0.30668414376217684
2816,0.8010632946755881
2817,0.6840807597855031
2819,0.774175769232926
2821,0.7874685311012191
2822,0.33333441822618853
2825,0.19755559276908538
2827,0.19755559276908538
2829,0.22181013997910679
2830,0.1913533912836446
2831,0.19755559276908538
2833,0.19755559276908538
2838,0.32257272940787596
2839,0.27644571189312245
2843,0.19755559276908538
2845,0.21349594979044398
2849,0.30668414376217684
2850,0.8807315094302653
2852,0.5220252441379415
2859,0.20541114185761963
2861,0.19755559276908538
2862,0.5038394130160428
2863,0.4246645340107331
2865,0.21774611457521328
2866,0.7750764730136281
2867,0.32783249844501366
2869,0.5583952612329575
2871,0.19755559276908538
2872,0.5585909348117407
2873,0.7834748925176291
2874,0.5573062092708895
2876,0.22181013997910679
2877,0.19755559276908538
2880,0.6572866835200939
2881,0.20541114185761963
2882,0.23035328080054987
2885,0.31589678679101624
2886,0.4856434173148567
2888,0.25278899960858675
2889,0.2964003217776793
2891,0.34970362182337145
2892,0.30865100551383
2893,0.8637600472481228
2897,0.4670404846399427
2898,0.2481217364892089
2899,0.5585909348117407
2901,0.28631893114411155
2903,0.6626054790071141
2904,0.16803029054197138
2905,0.28861575922103827
2906,0.3468691955569807
2908,0.5817298610942726
2910,0.7706651485370198
2913,0.19755559276908538
2914,0.19755559276908538
2915,0.19755559276908538
2917,0.2304499367679509
2918,0.7411641451028017
2919,0.8518537349965811
2920,0.5881404008386639
2921,0.5125653993036609
2922,0.8549972084301868
2925,0.6003850253068456
2926,0.4551292594999553
2927,0.5825153925470237
2928,0.5886139257314377
2929,0.19755559276908538
2930,0.06808911747933413
2936,0.19755559276908538
2944,0.19755559276908538
2949,0.09173831214266608
2950,0.16924843675203088
2951,0.1798639696108287
2952,0.3316377949341171
2955,0.22181013997910679
2957,0.40513258101366517
2959,0.12556371029374433
2960,0.5585909348117407
2961,0.25278899960858675
2963,0.6003850253068456
2966,0.19755559276908538
2967,0.23035328080054987
2968,0.47943546072496795
2969,0.26212340488863917
2970,0.6465402149846987
2972,0.44304862819769114
2973,0.32257272940787596
2974,0.19755559276908538
2975,0.7437548722218251
2976,0.845481172652938
2980,0.19755559276908538
2983,0.5825153925470237
2984,0.6840807597855031
2986,0.17421062789043767
2988,0.3922718524054969
2989,0.6787050313165847
2990,0.19755559276908538
2991,0.7619208562280837
2994,0.5585909348117407
2995,0.44699645577580127
2997,0.35225794831172275
3000,0.28861575922103827
3001,0.2481217364892089
3002,0.19755559276908538
3003,0.4169421922868409
3005,0.20156975304756933
3007,0.20156975304756933
3008,0.5370496300341572
3009,0.23035328080054987
3011,0.014036200167513956
3012,0.8549972084301868
3015,0.5585909348117407
3017,0.3630207246951278
3019,0.5711910719081661
3022,0.594340730385399
3025,0.29874416921837127
3027,0.4706371024337519
3028,0.1762255811998223
3030,0.5585909348117407
3031,0.19755559276908538
3033,0.1103598357242216
3035,0.44897088798718376
3036,0.7972160265351724
3037,0.19755559276908538
3039,0.21349594979044398
3041,0.8183277106694775
3046,0.20541114185761963
3047,4.702884505150621e-11
3048,0.20541114185761963
3050,0.4335676194350483
3051,0.19755559276908538
3053,0.25278899960858675
3055,0.6894865133422737
3056,0.2573431552984555
3058,0.49163245215802354
3060,0.6572866835200939
3062,0.7155637669044073
3063,0.6682004674233544
3064,0.6291175638439225
3065,0.8323983341095181
3067,0.2964003217776793
3069,0.5825153925470237
3070,0.709999648947515
3072,0.6291175638439225
3073,0.2716771680782589
3074,0.19755559276908538
3079,0.5585909348117407
3080,0.7619208562280837
3083,0.5585909348117407
3084,0.13131173820753128
3089,0.5585909348117407
3093,0.19755559276908538
3094,0.694537819084134
3096,0.65684612172349
3098,0.26212340488863917
3100,0.8399097537900008
3101,0.3553785335485409
3102,0.3896018933913608
3104,0.2481217364892089
3105,0.5106373941227357
3106,0.5585909348117407
3109,0.25278899960858675
3110,0.027856400488498884
3111,0.3015549871265891
3113,0.7485149107007731
3115,0.6176538284926074
3116,0.5585909348117407
3120,0.4276908380775317
3122,0.20541114185761963
3124,0.5585909348117407
3128,0.20541114185761963
3129,0.2914262075877765
3130,0.6233215609219545
3132,0.6704473683204201
3133,0.1559566654613811
3135,0.4191019795630086
3138,0.3225141763737474
3139,0.42014237958941825
3140,0.7047981123913843
3143,0.2095432389194706
3146,0.678936467397069
3148,0.9295204606510026
3149,0.6840807597855031
3150,0.2573431552984555
3152,0.6572866835200939
3153,0.29543169621929194
3154,0.6003850253068456
3155,0.5585909348117407
3159,0.7529686551848392
3162,0.19755559276908538
3163,0.7529500338869659
3164,0.45293993048800246
3166,0.2667856838016343
3167,0.23035328080054987
3168,0.19755559276908538
3171,0.21349594979044398
3172,0.31716393236127893
3173,0.21349594979044398
3177,0.694537819084134
3181,0.5705943918482356
3183,0.6682004674233544
3185,0.23035328080054987
3186,0.20541114185761963
3190,0.5004272193607803
3192,0.19755559276908538
3193,0.6176538284926074
3194,0.23912435593488812
3195,0.4458173448293963
3197,0.19755559276908538
3200,0.25283961818491124
3201,0.5789989421191338
3206,0.5307960243173466
3207,0.34970362182337145
3208,0.4670404846399427
3210,0.8109549495203401
3211,0.5585909348117407
3214,0.384304828389265
3216,0.20541114185761963
3217,0.07947657169449453
3218,0.2573431552984555
3219,0.32783249844501366
3223,0.21349594979044398
3224,0.08092957896668321
3227,0.8358750892422643
3229,0.19755559276908538
3230,0.18212902484699664
3231,0.29874416921837127
3232,0.5585909348117407
3234,0.7664494069390334
3241,0.5016314896777984
3242,0.5585909348117407
3244,0.43081583812042173
3246,0.6996201177268574
3248,0.32160865313190967
3249,0.5705943918482356
3250,0.19755559276908538
3252,0.11548447475327382
3253,0.21349594979044398
3254,0.19755559276908538
3255,0.25949205688821586
3257,0.37222584782944096
3260,0.5705943918482356
3264,0.3397955774082239
3266,0.04866919604162305
3267,0.5883568569003611
3268,0.35225794831172275
3270,0.19755559276908538
3271,0.2814463253896733
3274,0.5158186094726844
3275,0.19755559276908538
3276,0.5705943918482356
3278,0.41888442812112264
3282,0.19755559276908538
3284,0.374221073081258
3287,0.21349594979044398
3288,0.21349594979044398
3289,0.24372661465716772
3291,0.8775756947896326
3292,0.8664643597376719
3293,0.20541114185761963
3294,0.20541114185761963
3296,0.3844697041272408
3298,0.25278899960858675
3302,0.2261782215846956
3303,0.7914246467075369
3304,0.5585909348117407
3306,0.5585909348117407
3307,0.7247036083638464
3309,0.5585909348117407
3310,0.9585313903206312
3311,0.4084972009550055
3312,0.22181013997910679
3315,0.338882122167915
3316,0.4833014135819762
3320,0.8579109152190333
3322,0.5703999470162836
3324,0.2667856838016343
3325,0.5705943918482356
3326,1.6702377227812103e-08
3329,0.6977511292362002
3331,0.32783249844501366
3332,0.22181013997910679
3334,0.19755559276908538
3336,0.20541114185761963
3337,0.5585909348117407
3339,0.882725978477236
3340,0.709999648947515
3341,0.66493097070465
3345,0.4854201886351689
3348,0.413061535486234
3350,0.8518537349965811
3352,0.8183277106694775
3354,0.5585909348117407
3355,0.2814463253896733
3356,0.21349594979044398
3357,0.19755559276908538
3360,0.19755559276908538
3361,0.19755559276908538
3362,0.25278899960858675
3363,0.5585909348117407
3364,0.6508092720655585
3365,0.5397698314138846
3366,0.20156975304756933
3367,0.19755559276908538
3372,0.37222584782944096
3374,0.23912435593488812
3375,0.18212902484699664
3376,0.2573431552984555
3377,0.2815005204819785
3378,0.08312322807613645
3380,0.612041308346073
3381,0.5705943918482356
3382,0.5224341397815353
3385,0.5705943918482356
3386,0.20541114185761963
3389,0.5767405336790038
3390,0.8449099653114649
3391,0.9464617393667312
3393,0.21349594979044398
3394,0.19755559276908538
3401,0.5705943918482356
3403,0.19755559276908538
3404,0.32783249844501366
3406,0.22181013997910679
3407,0.42501385676696857
3410,0.20156975304756933
3411,0.23912435593488812
3414,0.19755559276908538
3416,0.20541114185761963
3418,0.19755559276908538
3419,0.25949205688821586
3421,0.9192984143709434
3422,0.3579514946143459
3423,0.19755559276908538
3424,0.7247036083638464
3426,0.8549972084301868
3427,0.2481217364892089
3429,0.2667856838016343
3431,0.25278899960858675
3433,0.3982145420709874
3435,0.19755559276908538
3436,0.5585909348117407
3437,0.714855260434714
3438,0.21774611457521328
3442,0.7437548722218251
3444,0.6404376761506337
3447,0.5585909348117407
3450,0.05865084005859644
3451,0.2739549150090541
3454,0.03565592431138421
3455,0.19755559276908538
3456,0.19755559276908538
3459,0.21349594979044398
3460,0.27252328720147734
3461,0.23912435593488812
3463,0.3666423345430864
3465,0.3780537678783343
3468,0.22181013997910679
3469,0.3780537678783343
3470,0.21349594979044398
3472,0.7047981123913843
3473,0.5705943918482356
3475,0.19755559276908538
3476,0.20541114185761963
3478,0.4721333145421922
3479,0.5881404008386639
3481,0.7199500012102541
3483,0.407047146645087
3484,0.19755559276908538
3485,0.5645168937098597
3488,0.31446570934058016
3489,0.5335877439423663
3490,0.19755559276908538
3494,0.19755559276908538
3498,0.4335676194350483
3501,0.7047981123913843
3503,0.5767405336790038
3506,0.20541114185761963
3507,0.36925013262560025
3509,0.7485149107007731
3510,0.4168208260024155
3511,0.7748913609504889
3512,0.3666423345430864
3514,0.25278899960858675
3517,0.5341938676263274
3519,0.1428585949218014
3521,0.2095432389194706
3522,0.5767405336790038
3524,0.2481217364892089
3526,0.5214174720564115
3527,0.424353280650993
3529,0.25278899960858675
3534,0.5585909348117407
3536,0.19755559276908538
3539,0.4726267121531289
3540,0.2481217364892089
3541,0.2573431552984555
3542,0.28861575922103827
3543,0.5102399629116282
3544,0.5860360171203011
3545,0.5335877439423663
3547,0.25949205688821586
3548,0.645756858663054
3549,0.8254748148387029
3553,0.0229569093494161
3555,0.338882122167915
3556,0.9211432753481078
3557,0.19755559276908538
3558,0.21349594979044398
3564,0.19755559276908538
3565,0.0028617875272677396
3566,0.38636090972518544
3568,0.19085420544395132
3569,0.6677668438976858
3571,0.3015549871265891
3574,0.5583952612329575
3576,0.25278899960858675
3579,0.8010632946755881
3582,0.23035328080054987
3583,0.8323983341095181
3585,0.5585909348117407
3586,0.19755559276908538
3588,0.20156975304756933
3589,0.20541114185761963
3590,0.34648443436403176
3591,0.41888442812112264
3593,0.5705943918482356
3594,0.5585909348117407
3596,0.2964003217776793
3597,0.21349594979044398
3598,0.19755559276908538
3600,0.3922718524054969
3601,0.5825153925470237
3602,0.6060576358872528
3603,0.21349594979044398
3606,0.4914091006608904
3610,0.19755559276908538
3611,0.45168022879592074
3612,0.799583785285961
3614,0.21349594979044398
3617,0.19755559276908538
3618,0.015190996695200229
3619,0.5642971851134799
3621,0.4097564035138845
3622,0.23035328080054987
3624,0.19755559276908538
3627,0.19755559276908538
3628,0.25278899960858675
3634,0.7706651485370198
3637,0.3780537678783343
3638,0.19820230982389073
3643,0.714855260434714
3644,0.3666423345430864
3646,0.8033548812252669
3648,0.5585909348117407
3651,0.2849414430831775
3652,0.3468691955569807
3654,0.3666423345430864
3656,0.40397219064032164
3658,0.7706651485370198
3659,0.5585909348117407
3661,0.30161142901794924
3663,0.25278899960858675
3664,0.7170288203352065
3665,0.2716771680782589
3668,0.11112747997104086
3669,0.8889269225938661
3670,0.20541114185761963
3671,0.6006906614116598
3673,0.09927342624000589
3674,0.19755559276908538
3676,0.5585909348117407
3678,0.2573431552984555
3679,0.20541114185761963
3683,0.25949205688821586
3684,0.5822572174401273
3685,0.22181013997910679
3687,0.5886139257314377
3693,0.4368567173429182
3696,0.22181013997910679
3698,0.38636090972518544
3700,0.19755559276908538
3702,0.26212340488863917
3706,0.23035328080054987
3707,0.2573431552984555
3716,0.4618818349402408
3720,0.5282250853433895
3721,0.22181013997910679
3723,0.5825153925470237
3725,0.4012751778652703
3726,0.609512814218651
3734,0.20541114185761963
